1489.5470294,-1.306649E-03,67566,2.3623589E+05,1.4934559E+01,8.8208760E+03,1.6150135E+00,2.4924959E+05,1.5694508E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95202,9.4304763E-05,131.21257,1.2235848E-04,-5.5218730E-02,-1.4116974E-01
1489.5674623,-1.307257E-03,67567,2.3626786E+05,1.4935443E+01,8.8247959E+03,1.6147445E+00,2.4927052E+05,1.5695155E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95225,9.4294555E-05,131.21292,1.2234693E-04,-5.5100847E-02,-1.4079310E-01
1489.5878954,-1.307865E-03,67568,2.3625238E+05,1.4935178E+01,8.8297295E+03,1.6147496E+00,2.4922317E+05,1.5697151E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95211,9.4300914E-05,131.21287,1.2235320E-04,-5.4924082E-02,-1.4059690E-01
1489.6083283,-1.308473E-03,67569,2.3621822E+05,1.4934926E+01,8.8274746E+03,1.6159272E+00,2.4921116E+05,1.5694777E+01,0000000000000128,NULL,NULL,NULL,NULL,231.95225,9.4326118E-05,131.21267,1.2237705E-04,-5.5079065E-02,-1.4074039E-01
1489.6287613,-1.309081E-03,67570,2.3625102E+05,1.4935108E+01,8.8316338E+03,1.6142967E+00,2.4921870E+05,1.5696459E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95236,9.4300856E-05,131.21345,1.2234825E-04,-5.4800700E-02,-1.4022110E-01
1489.6491943,-1.309688E-03,67571,2.3623483E+05,1.4934381E+01,8.8341729E+03,1.6140158E+00,2.4918472E+05,1.5696075E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95251,9.4302493E-05,131.21362,1.2234977E-04,-5.4620530E-02,-1.4002806E-01
1489.6696273,-1.310295E-03,67572,2.3621264E+05,1.4934443E+01,8.8293057E+03,1.6150688E+00,2.4918844E+05,1.5694901E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95258,9.4307077E-05,131.21347,1.2237079E-04,-5.4812137E-02,-1.4021285E-01
1489.6900603,-1.310902E-03,67573,2.3623303E+05,1.4934438E+01,8.8336045E+03,1.6149493E+00,2.4917069E+05,1.5695201E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95284,9.4299037E-05,131.21396,1.2234610E-04,-5.4456681E-02,-1.3973638E-01
1489.7104933,-1.311509E-03,67574,2.3624200E+05,1.4934822E+01,8.8341875E+03,1.6159098E+00,2.4918070E+05,1.5695090E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95253,9.4298994E-05,131.21406,1.2234945E-04,-5.4783784E-02,-1.3970982E-01
1489.7309263,-1.312115E-03,67575,2.3621752E+05,1.4934334E+01,8.8365693E+03,1.6150913E+00,2.4917917E+05,1.5695456E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95292,9.4310293E-05,131.21421,1.2236409E-04,-5.4503597E-02,-1.3955566E-01
1489.7513593,-1.312721E-03,67576,2.3624809E+05,1.4934890E+01,8.8343887E+03,1.6147792E+00,2.4916753E+05,1.5693089E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95283,9.4295814E-05,131.21437,1.2234965E-04,-5.4506138E-02,-1.3933763E-01
1489.7717923,-1.313327E-03,67577,2.3625548E+05,1.4935166E+01,8.8318984E+03,1.6153901E+00,2.4917906E+05,1.5695662E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95312,9.4290466E-05,131.21467,1.2234412E-04,-5.4287028E-02,-1.3902739E-01
1489.7922253,-1.313932E-03,67578,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1489.8126583,-1.314537E-03,67579,2.3632242E+05,1.4936794E+01,8.8464697E+03,1.6147490E+00,2.4921447E+05,1.5696605E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95320,9.4264658E-05,131.21505,1.2232547E-04,-5.4055486E-02,-1.3870469E-01
1489.8330913,-1.315142E-03,67580,2.3629050E+05,1.4935954E+01,8.8419590E+03,1.6147320E+00,2.4919280E+05,1.5695395E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95320,9.4280651E-05,131.21537,1.2232210E-04,-5.4044120E-02,-1.3850570E-01
1489.8535243,-1.315747E-03,67581,2.3632145E+05,1.4936790E+01,8.8446162E+03,1.6156638E+00,2.4920677E+05,1.5696856E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95322,9.4266783E-05,131.21530,1.2231225E-04,-5.3942304E-02,-1.3841718E-01
1489.8739574,-1.316351E-03,67582,2.3631741E+05,1.4936632E+01,8.8401133E+03,1.6148260E+00,2.4917647E+05,1.5695860E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95335,9.4259296E-05,131.21557,1.2231307E-04,-5.3726293E-02,-1.3793930E-01
1489.8943903,-1.316955E-03,67583,2.3633362E+05,1.4936983E+01,8.8395029E+03,1.6152616E+00,2.4921611E+05,1.5696345E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95288,9.4258277E-05,131.21548,1.2230164E-04,-5.4116081E-02,-1.3819596E-01
1489.9148233,-1.317559E-03,67584,2.3637534E+05,1.4938070E+01,8.8424580E+03,1.6154510E+00,2.4923731E+05,1.5700271E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95314,9.4251453E-05,131.21585,1.2229200E-04,-5.3799801E-02,-1.3760382E-01
1489.9352564,-1.318163E-03,67585,2.3633384E+05,1.4937066E+01,8.8455791E+03,1.6157962E+00,2.4918484E+05,1.5697932E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95324,9.4254567E-05,131.21622,1.2230113E-04,-5.3823464E-02,-1.3756613E-01
1489.9556893,-1.318766E-03,67586,2.3632705E+05,1.4936980E+01,8.8433486E+03,1.6151056E+00,2.4919750E+05,1.5696817E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95336,9.4255789E-05,131.21615,1.2230148E-04,-5.3934067E-02,-1.3752034E-01
1489.9761224,-1.319369E-03,67587,2.3633347E+05,1.4937143E+01,8.8443135E+03,1.6163263E+00,2.4917042E+05,1.5697205E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95337,9.4257179E-05,131.21643,1.2229741E-04,-5.3821307E-02,-1.3745716E-01
1489.9965553,-1.319971E-03,67588,2.3631188E+05,1.4936743E+01,8.8437129E+03,1.6156307E+00,2.4915539E+05,1.5699705E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95331,9.4263152E-05,131.21656,1.2231291E-04,-5.3757396E-02,-1.3744749E-01
1490.0169882,-1.320574E-03,67589,2.3632400E+05,1.4937057E+01,8.8429463E+03,1.6157857E+00,2.4918300E+05,1.5696727E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95285,9.4264069E-05,131.21607,1.2230730E-04,-5.3989559E-02,-1.3748123E-01
1490.0374213,-1.321176E-03,67590,2.3636833E+05,1.4937876E+01,8.8469912E+03,1.6147597E+00,2.4920138E+05,1.5698926E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95355,9.4242067E-05,131.21657,1.2228110E-04,-5.3661693E-02,-1.3702007E-01
1490.0578543,-1.321778E-03,67591,2.3634789E+05,1.4937558E+01,8.8488135E+03,1.6164372E+00,2.4919917E+05,1.5698651E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95345,9.4252668E-05,131.21678,1.2229888E-04,-5.3738184E-02,-1.3702026E-01
1490.0782872,-1.322379E-03,67592,2.3634081E+05,1.4937340E+01,8.8486719E+03,1.6145471E+00,2.4919700E+05,1.5697404E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95324,9.4260926E-05,131.21660,1.2230600E-04,-5.3895161E-02,-1.3709830E-01
1490.0987203,-1.322981E-03,67593,2.3638675E+05,1.4938467E+01,8.8482383E+03,1.6161263E+00,2.4921361E+05,1.5700363E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95344,9.4236369E-05,131.21711,1.2227883E-04,-5.3702261E-02,-1.3665511E-01
1490.1191533,-1.323582E-03,67594,2.3634656E+05,1.4937474E+01,8.8470781E+03,1.6146117E+00,2.4920294E+05,1.5699447E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95343,9.4258103E-05,131.21694,1.2229414E-04,-5.3701676E-02,-1.3683723E-01
1490.1395864,-1.324182E-03,67595,2.3639752E+05,1.4938684E+01,8.8402646E+03,1.6163142E+00,2.4922733E+05,1.5699919E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95379,9.4233008E-05,131.21731,1.2226739E-04,-5.3625718E-02,-1.3662949E-01
1490.1600193,-1.324783E-03,67596,2.3636680E+05,1.4937953E+01,8.8504961E+03,1.6145905E+00,2.4918486E+05,1.5697995E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95373,9.4240968E-05,131.21736,1.2228642E-04,-5.3399481E-02,-1.3639700E-01
1490.1804523,-1.325383E-03,67597,2.3631834E+05,1.4936917E+01,8.8524746E+03,1.6144657E+00,2.4916808E+05,1.5694218E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95351,9.4262527E-05,131.21727,1.2230525E-04,-5.3522617E-02,-1.3639575E-01
1490.2008854,-1.325983E-03,67598,2.3636791E+05,1.4938078E+01,8.8467930E+03,1.6146350E+00,2.4918391E+05,1.5699860E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95362,9.4243180E-05,131.21742,1.2228820E-04,-5.3368542E-02,-1.3634607E-01
1490.2213183,-1.326583E-03,67599,2.3635580E+05,1.4937773E+01,8.8476094E+03,1.6151664E+00,2.4916984E+05,1.5696429E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95363,9.4241492E-05,131.21790,1.2228801E-04,-5.3337257E-02,-1.3594180E-01
1490.2417513,-1.327182E-03,67600,2.3631758E+05,1.4937012E+01,8.8429268E+03,1.6158241E+00,2.4915125E+05,1.5697155E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95365,9.4255774E-05,131.21742,1.2230546E-04,-5.3483993E-02,-1.3613953E-01
1490.2621844,-1.327781E-03,67601,2.3633395E+05,1.4937356E+01,8.8450088E+03,1.6159970E+00,2.4914164E+05,1.5700047E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95414,9.4245719E-05,131.21817,1.2229355E-04,-5.2974824E-02,-1.3579479E-01
1490.2826174,-1.328380E-03,67602,2.3636905E+05,1.4937994E+01,8.8523359E+03,1.6138513E+00,2.4917458E+05,1.5700009E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95387,9.4237213E-05,131.21797,1.2228620E-04,-5.3099524E-02,-1.3564447E-01
1490.3030503,-1.328978E-03,67603,2.3641920E+05,1.4939230E+01,8.8485918E+03,1.6157452E+00,2.4924970E+05,1.5699262E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95427,9.4231429E-05,131.21825,1.2225792E-04,-5.3075019E-02,-1.3583523E-01
1490.3234833,-1.329576E-03,67604,2.3635444E+05,1.4937937E+01,8.8467090E+03,1.6162801E+00,2.4914247E+05,1.5699201E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95418,9.4235606E-05,131.21837,1.2228788E-04,-5.2874770E-02,-1.3535132E-01
1490.3439164,-1.330174E-03,67605,2.3632628E+05,1.4937362E+01,8.8515420E+03,1.6152729E+00,2.4913550E+05,1.5696966E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95415,9.4252529E-05,131.21809,1.2229974E-04,-5.2704196E-02,-1.3542400E-01
1490.3643494,-1.330772E-03,67606,2.3631161E+05,1.4937037E+01,8.8479072E+03,1.6158295E+00,2.4911138E+05,1.5698588E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95433,9.4252078E-05,131.21844,1.2230410E-04,-5.2743487E-02,-1.3532662E-01
1490.3847825,-1.331370E-03,67607,2.3636981E+05,1.4938199E+01,8.8491650E+03,1.6155882E+00,2.4915494E+05,1.5700058E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95451,9.4230301E-05,131.21883,1.2228194E-04,-5.2484058E-02,-1.3495998E-01
1490.4052154,-1.331967E-03,67608,2.3633558E+05,1.4938176E+01,8.8495322E+03,1.6159074E+00,2.4913361E+05,1.5699022E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95443,9.4244235E-05,131.21882,1.2229323E-04,-5.2682757E-02,-1.3504148E-01
1490.4256485,-1.332563E-03,67609,2.3633142E+05,1.4937378E+01,8.8509180E+03,1.6149063E+00,2.4911341E+05,1.5698284E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95438,9.4248346E-05,131.21901,1.2229400E-04,-5.2663755E-02,-1.3479266E-01
1490.4460815,-1.333160E-03,67610,2.3633039E+05,1.4938208E+01,8.8476611E+03,1.6154801E+00,2.4909012E+05,1.5700444E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95458,9.4245188E-05,131.21912,1.2229034E-04,-5.2400902E-02,-1.3451733E-01
1490.4665144,-1.333756E-03,67611,2.3627653E+05,1.4936301E+01,8.8485889E+03,1.6153783E+00,2.4906231E+05,1.5697003E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95442,9.4264091E-05,131.21899,1.2231275E-04,-5.2718636E-02,-1.3466333E-01
1490.4869475,-1.334352E-03,67612,2.3628103E+05,1.4937123E+01,8.8457686E+03,1.6145048E+00,2.4904442E+05,1.5696295E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95445,9.4254727E-05,131.21934,1.2230733E-04,-5.2512810E-02,-1.3433653E-01
1490.5073805,-1.334948E-03,67613,2.3629002E+05,1.4937316E+01,8.8449834E+03,1.6146611E+00,2.4905012E+05,1.5698707E+01,0000000000262144,NULL,NULL,NULL,NULL,231.95453,9.4239716E-05,131.21948,1.2230559E-04,-5.2420609E-02,-1.3414422E-01
1490.5278134,-1.335543E-03,67614,2.3625383E+05,1.4936537E+01,8.8458828E+03,1.6144116E+00,2.4903300E+05,1.5696852E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95431,9.4277006E-05,131.21964,1.2232539E-04,-5.2639179E-02,-1.3431641E-01
1490.5482465,-1.336139E-03,67615,2.3626864E+05,1.4937007E+01,8.8539053E+03,1.6136372E+00,2.4900566E+05,1.5697520E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95457,9.4254981E-05,131.21992,1.2232199E-04,-5.2400216E-02,-1.3378124E-01
1490.5686795,-1.336734E-03,67616,2.3627202E+05,1.4937222E+01,8.8519160E+03,1.6149092E+00,2.4901678E+05,1.5698083E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95474,9.4254407E-05,131.22001,1.2231104E-04,-5.2240651E-02,-1.3384402E-01
1490.5891126,-1.337328E-03,67617,2.3623719E+05,1.4936499E+01,8.8505557E+03,1.6154517E+00,2.4899369E+05,1.5697637E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95478,9.4270530E-05,131.22003,1.2233849E-04,-5.2283447E-02,-1.3385883E-01
1490.6095455,-1.337923E-03,67618,2.3627720E+05,1.4936564E+01,8.8543379E+03,1.6141100E+00,2.4899811E+05,1.5694989E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95498,9.4253031E-05,131.22055,1.2230121E-04,-5.2047804E-02,-1.3347711E-01
1490.6299785,-1.338517E-03,67619,2.3625794E+05,1.4936550E+01,8.8536807E+03,1.6147817E+00,2.4899694E+05,1.5696508E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95487,9.4262468E-05,131.22040,1.2231289E-04,-5.2105188E-02,-1.3350382E-01
1490.6504116,-1.339110E-03,67620,2.3626942E+05,1.4937366E+01,8.8635781E+03,1.6146125E+00,2.4900866E+05,1.5698343E+01,0000000000262144,NULL,NULL,NULL,NULL,231.95486,9.4259551E-05,131.22031,1.2231815E-04,-5.2117143E-02,-1.3345113E-01
1490.6708445,-1.339704E-03,67621,2.3632052E+05,1.4937992E+01,8.8602676E+03,1.6150746E+00,2.4903589E+05,1.5697226E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95517,9.4231684E-05,131.22092,1.2228813E-04,-5.1978637E-02,-1.3304000E-01
1490.6912775,-1.340297E-03,67622,2.3629700E+05,1.4937301E+01,8.8588447E+03,1.6152751E+00,2.4903320E+05,1.5695308E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95494,9.4253541E-05,131.22072,1.2229520E-04,-5.1930774E-02,-1.3311186E-01
1490.7117106,-1.340890E-03,67623,2.3629588E+05,1.4937303E+01,8.8595361E+03,1.6151093E+00,2.4901416E+05,1.5695562E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95535,9.4243747E-05,131.22085,1.2229914E-04,-5.1621225E-02,-1.3286054E-01
1490.7321435,-1.341483E-03,67624,2.3629694E+05,1.4937417E+01,8.8646201E+03,1.6141785E+00,2.4900128E+05,1.5698026E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95540,9.4239418E-05,131.22117,1.2229958E-04,-5.1503740E-02,-1.3255849E-01
1490.7525766,-1.342075E-03,67625,2.3631467E+05,1.4937892E+01,8.8619648E+03,1.6162924E+00,2.4903894E+05,1.5698256E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95536,9.4238247E-05,131.22140,1.2229556E-04,-5.1574681E-02,-1.3279878E-01
1490.7730097,-1.342667E-03,67626,2.3632448E+05,1.4937994E+01,8.8598662E+03,1.6151651E+00,2.4901880E+05,1.5696163E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95547,9.4229195E-05,131.22126,1.2227644E-04,-5.1460326E-02,-1.3250040E-01
1490.7934426,-1.343259E-03,67627,2.3633545E+05,1.4939178E+01,8.8606963E+03,1.6150740E+00,2.4902731E+05,1.5700119E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95553,9.4227071E-05,131.22172,1.2228325E-04,-5.1373273E-02,-1.3223352E-01
1490.8138757,-1.343851E-03,67628,2.3634133E+05,1.4938216E+01,8.8631992E+03,1.6147316E+00,2.4905480E+05,1.5697179E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95522,9.4232004E-05,131.22147,1.2227059E-04,-5.1750265E-02,-1.3231909E-01
1490.8343087,-1.344442E-03,67629,2.3638034E+05,1.4940886E+01,8.8617715E+03,1.6156703E+00,2.4906080E+05,1.5698952E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95584,9.4208641E-05,131.22214,1.2228102E-04,-5.1234674E-02,-1.3199644E-01
1490.8547417,-1.345033E-03,67630,2.3635838E+05,1.4938772E+01,8.8612588E+03,1.6159784E+00,2.4905034E+05,1.5697843E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95565,9.4217379E-05,131.22192,1.2226643E-04,-5.1434811E-02,-1.3192861E-01
1490.8751747,-1.345623E-03,67631,2.3634830E+05,1.4938393E+01,8.8579385E+03,1.6153733E+00,2.4905325E+05,1.5697007E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95579,9.4231902E-05,131.22240,1.2226815E-04,-5.1457491E-02,-1.3197546E-01
1490.8956077,-1.346214E-03,67632,2.3639981E+05,1.4941101E+01,8.8550527E+03,1.6153109E+00,2.4906934E+05,1.5699176E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95574,9.4192539E-05,131.22236,1.2223831E-04,-5.0994817E-02,-1.3146721E-01
1490.9160407,-1.346804E-03,67633,2.3638525E+05,1.4941715E+01,8.8565156E+03,1.6135912E+00,2.4907108E+05,1.5702507E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95568,9.4203802E-05,131.22243,1.2224593E-04,-5.1227111E-02,-1.3161509E-01
1490.9364737,-1.347394E-03,67634,2.3638469E+05,1.4941363E+01,8.8587607E+03,1.6151873E+00,2.4907039E+05,1.5703978E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95551,9.4204785E-05,131.22240,1.2224178E-04,-5.1306996E-02,-1.3144769E-01
1490.9569067,-1.347983E-03,67635,2.3639361E+05,1.4941023E+01,8.8492412E+03,1.6163493E+00,2.4904903E+05,1.5701389E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95589,9.4194780E-05,131.22293,1.2224204E-04,-5.1039115E-02,-1.3116853E-01
1490.9773397,-1.348573E-03,67636,2.3635784E+05,1.4940584E+01,8.8514629E+03,1.6168249E+00,2.4903894E+05,1.5698922E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95571,9.4212395E-05,131.22245,1.2226202E-04,-5.1259737E-02,-1.3136999E-01
1490.9977728,-1.349162E-03,67637,2.3637994E+05,1.4941976E+01,8.8620938E+03,1.6158146E+00,2.4905055E+05,1.5703306E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95602,9.4206276E-05,131.22262,1.2225111E-04,-5.0854813E-02,-1.3111289E-01
1491.0182058,-1.349751E-03,67638,2.3636884E+05,1.4940407E+01,8.8523506E+03,1.6140841E+00,2.4901822E+05,1.5701032E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95629,9.4201045E-05,131.22322,1.2225135E-04,-5.0689660E-02,-1.3087070E-01
1491.0386389,-1.350339E-03,67639,2.3633878E+05,1.4940070E+01,8.8520254E+03,1.6161443E+00,2.4901350E+05,1.5699194E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95624,9.4220188E-05,131.22325,1.2226506E-04,-5.0855253E-02,-1.3092129E-01
1491.0590718,-1.350927E-03,67640,2.3634923E+05,1.4940269E+01,8.8505029E+03,1.6158843E+00,2.4899841E+05,1.5700357E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95633,9.4203737E-05,131.22323,1.2226125E-04,-5.0667878E-02,-1.3049996E-01
1491.0795048,-1.351515E-03,67641,2.3640159E+05,1.4941305E+01,8.8499121E+03,1.6157734E+00,2.4904592E+05,1.5701212E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95628,9.4191018E-05,131.22376,1.2222750E-04,-5.0621569E-02,-1.3031070E-01
1491.0999379,-1.352103E-03,67642,2.3635533E+05,1.4941396E+01,8.8489902E+03,1.6158692E+00,2.4902542E+05,1.5702064E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95627,9.4204966E-05,131.22351,1.2224982E-04,-5.0810326E-02,-1.3058260E-01
1491.1203708,-1.352690E-03,67643,2.3641686E+05,1.4944597E+01,8.8512266E+03,1.6164662E+00,2.4905212E+05,1.5704887E+01,0000000000000128,NULL,NULL,NULL,NULL,231.95635,9.4190422E-05,131.22396,1.2223258E-04,-5.0435524E-02,-1.3001733E-01
1491.1408039,-1.353277E-03,67644,2.3636755E+05,1.4941012E+01,8.8467900E+03,1.6151865E+00,2.4900453E+05,1.5700912E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95653,9.4195493E-05,131.22378,1.2224105E-04,-5.0397635E-02,-1.3007203E-01
1491.1612370,-1.353864E-03,67645,2.3636469E+05,1.4941479E+01,8.8422061E+03,1.6159816E+00,2.4901408E+05,1.5700054E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95662,9.4196046E-05,131.22396,1.2224514E-04,-5.0339710E-02,-1.3010928E-01
1491.1816699,-1.354450E-03,67646,2.3635523E+05,1.4941329E+01,8.8526973E+03,1.6152353E+00,2.4897475E+05,1.5698482E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95693,9.4197065E-05,131.22487,1.2224520E-04,-5.0161678E-02,-1.2956797E-01
1491.2021030,-1.355037E-03,67647,2.3635042E+05,1.4941442E+01,8.8511387E+03,1.6157937E+00,2.4897953E+05,1.5701228E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95630,9.4204130E-05,131.22415,1.2224700E-04,-5.0285518E-02,-1.2975590E-01
1491.2225360,-1.355622E-03,67648,2.3631464E+05,1.4940338E+01,8.8474355E+03,1.6144756E+00,2.4895152E+05,1.5699849E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95656,9.4211100E-05,131.22430,1.2226118E-04,-5.0391871E-02,-1.2965202E-01
1491.2429689,-1.356208E-03,67649,2.3636050E+05,1.4941503E+01,8.8537217E+03,1.6152459E+00,2.4897069E+05,1.5700192E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95666,9.4195486E-05,131.22452,1.2224115E-04,-5.0133590E-02,-1.2919754E-01
1491.2634020,-1.356793E-03,67650,2.3632536E+05,1.4940696E+01,8.8496895E+03,1.6142287E+00,2.4895400E+05,1.5698575E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95650,9.4213581E-05,131.22459,1.2225547E-04,-5.0291922E-02,-1.2943056E-01
1491.2838350,-1.357379E-03,67651,2.3634353E+05,1.4941000E+01,8.8748994E+03,1.6161352E+00,2.4896612E+05,1.5701336E+01,0000000000008192,NULL,NULL,NULL,NULL,231.95674,9.4211842E-05,131.22504,1.2226608E-04,-5.0147235E-02,-1.2911938E-01
1491.3042680,-1.357963E-03,67652,2.3631188E+05,1.4940204E+01,8.8515215E+03,1.6145980E+00,2.4891123E+05,1.5698259E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95708,9.4213188E-05,131.22505,1.2226441E-04,-4.9746290E-02,-1.2904523E-01
1491.3247011,-1.358548E-03,67653,2.3631547E+05,1.4939337E+01,8.8669941E+03,1.6164385E+00,2.4894342E+05,1.5698871E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95673,9.4216011E-05,131.22509,1.2226943E-04,-5.0118476E-02,-1.2899497E-01
1491.3451341,-1.359132E-03,67654,2.3628586E+05,1.4938124E+01,8.8496309E+03,1.6145067E+00,2.4889325E+05,1.5697133E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95702,9.4209587E-05,131.22526,1.2226420E-04,-4.9927477E-02,-1.2885131E-01
1491.3655672,-1.359716E-03,67655,2.3629939E+05,1.4938559E+01,8.8518428E+03,1.6153234E+00,2.4889605E+05,1.5693427E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95699,9.4208561E-05,131.22557,1.2226772E-04,-4.9845029E-02,-1.2851831E-01
1491.3860001,-1.360300E-03,67656,2.3622422E+05,1.4937284E+01,8.8535547E+03,1.6165662E+00,2.4884933E+05,1.5697688E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95682,9.4238712E-05,131.22541,1.2230001E-04,-4.9865272E-02,-1.2864749E-01
1491.4064331,-1.360883E-03,67657,2.3630089E+05,1.4939899E+01,8.8483994E+03,1.6164217E+00,2.4889141E+05,1.5699164E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95715,9.4207513E-05,131.22570,1.2226078E-04,-4.9605303E-02,-1.2832874E-01
1491.4268663,-1.361466E-03,67658,2.3624634E+05,1.4938172E+01,8.8542148E+03,1.6152756E+00,2.4884280E+05,1.5697669E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95714,9.4226758E-05,131.22585,1.2228471E-04,-4.9645510E-02,-1.2830716E-01
1491.4472992,-1.362049E-03,67659,2.3624483E+05,1.4937534E+01,8.8535078E+03,1.6153604E+00,2.4884777E+05,1.5696008E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95700,9.4226023E-05,131.22566,1.2228788E-04,-4.9827229E-02,-1.2848307E-01
1491.4677322,-1.362632E-03,67660,2.3625627E+05,1.4938356E+01,8.8589570E+03,1.6145570E+00,2.4882714E+05,1.5697858E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95735,9.4221643E-05,131.22626,1.2228337E-04,-4.9411714E-02,-1.2790649E-01
1491.4881653,-1.363214E-03,67661,2.3621223E+05,1.4938052E+01,8.8533633E+03,1.6159059E+00,2.4879267E+05,1.5697271E+01,0000000000000000,NULL,NULL,NULL,NULL,231.95753,9.4232433E-05,131.22610,1.2229568E-04,-4.9280565E-02,-1.2786637E-01
1491.5085983,-1.363796E-03,67662,2.3624672E+05,1.4939280E+01,8.8592539E+03,1.6145196E+00,2.4884678E+05,1.5697538E+01,0000000000000128,NULL,NULL,NULL,NULL,231.95770,9.4241972E-05,131.22638,1.2230848E-04,-4.9322918E-02,-1.2801373E-01
